Model,TBS2102B
1.2080e-06,0.030875
1.2090e-06,0.030875
1.2100e-06,0.031
1.2110e-06,0.001
1.2120e-06,0.000875
1.2130e-06,0.0005
1.2140e-06,0.000625
1.2150e-06,0.000875
1.2160e-06,0.001125
1.2170e-06,0.0305
1.2180e-06,0.03075
1.2190e-06,0.030875
1.2200e-06,0.030875
1.2210e-06,0.031
1.2220e-06,0.030875
1.2230e-06,0.031
1.2240e-06,0.031
1.2250e-06,0.030875
1.2260e-06,0.030875
1.2270e-06,0.031
1.2280e-06,0.030875
1.2290e-06,0.031
1.2300e-06,0.031
1.2310e-06,0.031
1.2320e-06,0.031125
1.2330e-06,0.030875
1.2340e-06,0.030625
1.2350e-06,0.03075
1.2360e-06,0.030625
1.2370e-06,0.030625
1.2380e-06,0.030625
1.2390e-06,0.030625
1.2400e-06,0.03075
1.2410e-06,0.030875
1.2420e-06,0.030875
1.2430e-06,0.03075
1.2440e-06,0.03075
1.2450e-06,0.030625
1.2460e-06,0.030625
1.2470e-06,0.030625
1.2480e-06,0.030625
1.2490e-06,0.03075
1.2500e-06,0.030875
1.2510e-06,0.030875
1.2520e-06,0.030875
1.2530e-06,0.000375
1.2540e-06,0.00025
1.2550e-06,0.030625
1.2560e-06,0.030375
1.2570e-06,0.0305
1.2580e-06,0.0305
1.2590e-06,0
1.2600e-06,0.000375
1.2610e-06,0.000375
1.2620e-06,0.000375
1.2630e-06,0.00075
1.2640e-06,0.00075
1.2650e-06,0.03075
1.2660e-06,0.03075
1.2670e-06,0.0305
1.2680e-06,0.030625
1.2690e-06,0.030625
1.2700e-06,0.030625
1.2710e-06,0.030875
1.2720e-06,0.031125
1.2730e-06,0.031
1.2740e-06,0.031
1.2750e-06,0.031
1.2760e-06,0.03075
1.2770e-06,0.03075
1.2780e-06,0.031
1.2790e-06,0.031125
1.2800e-06,0.0005
1.2810e-06,0.000125
1.2820e-06,0.030625
1.2830e-06,0.030875
1.2840e-06,0.030875
1.2850e-06,0.03075
1.2860e-06,0.030875
1.2870e-06,0.031125
1.2880e-06,0.001
1.2890e-06,0.001125
1.2900e-06,0.030875
1.2910e-06,0.03075
1.2920e-06,0.030625
1.2930e-06,0.030625
1.2940e-06,0.030375
1.2950e-06,0.03075
1.2960e-06,0.03075
1.2970e-06,0.0305
1.2980e-06,0.031
1.2990e-06,0.031
1.3000e-06,0.030875
1.3010e-06,0.03075
1.3020e-06,0.030625
1.3030e-06,0.0305
1.3040e-06,0.030375
1.3050e-06,0.03025
1.3060e-06,0.030125
1.3070e-06,0.03075
1.3080e-06,0.03075
1.3090e-06,0.03075
1.3100e-06,0.030875
1.3110e-06,0.030875
1.3120e-06,0.03075
1.3130e-06,0.03075
1.3140e-06,0.0305
1.3150e-06,0.030625
1.3160e-06,0.03075
1.3170e-06,0.030625
1.3180e-06,0.030625
1.3190e-06,0.030625
1.3200e-06,0.030875
1.3210e-06,0.030625
1.3220e-06,0.030875
1.3230e-06,0.03075
1.3240e-06,0.03075
1.3250e-06,0.03075
1.3260e-06,0
1.3270e-06,0
1.3280e-06,0.030375
1.3290e-06,0.030625
1.3300e-06,0.030625
1.3310e-06,0.03075
1.3320e-06,0.030875
1.3330e-06,0.03075
1.3340e-06,0.030875
1.3350e-06,0.030875
1.3360e-06,0.03075
1.3370e-06,0.0305
1.3380e-06,0.0305
1.3390e-06,0.000875
1.3400e-06,0.000625
1.3410e-06,0.03075
1.3420e-06,0.03075
1.3430e-06,0.031
1.3440e-06,0.030875
1.3450e-06,0.03075
1.3460e-06,0.030875
1.3470e-06,0.03075
1.3480e-06,0.030625
1.3490e-06,0.03075
1.3500e-06,0.03075
1.3510e-06,0.030625
1.3520e-06,0.030625
1.3530e-06,0.03075
1.3540e-06,0.030625
1.3550e-06,0.030375
1.3560e-06,0.03075
1.3570e-06,0.0005
1.3580e-06,0.0005
1.3590e-06,0.00075
1.3600e-06,0.000375
1.3610e-06,0.031
1.3620e-06,0.031
1.3630e-06,0.031
1.3640e-06,0.031
1.3650e-06,0.03125
1.3660e-06,0.000125
1.3670e-06,0.03075
1.3680e-06,0.03075
1.3690e-06,0.030875
1.3700e-06,0.030875
1.3710e-06,0.030625
1.3720e-06,0.030875
1.3730e-06,0.030875
1.3740e-06,0.030875
1.3750e-06,0.030875
1.3760e-06,0.030875
1.3770e-06,0.031125
1.3780e-06,0.031
1.3790e-06,0.030875
1.3800e-06,0.03075
1.3810e-06,0.03075
1.3820e-06,0.030875
1.3830e-06,0.030875
1.3840e-06,0.030875
1.3850e-06,0.031
1.3860e-06,0.031
1.3870e-06,0.031125
1.3880e-06,0.031
1.3890e-06,0.030625
1.3900e-06,0.0305
1.3910e-06,0
1.3920e-06,0.000125
1.3930e-06,0
1.3940e-06,0.000125
1.3950e-06,0.00025
1.3960e-06,0
1.3970e-06,0
1.3980e-06,0.000125
1.3990e-06,0.0005
1.4000e-06,0.00075
1.4010e-06,0.000625
1.4020e-06,0.000625
1.4030e-06,0.000625
1.4040e-06,0.00025
1.4050e-06,0.03075
1.4060e-06,0.0305
1.4070e-06,0.0305
1.4080e-06,0.0005
1.4090e-06,0.0305
1.4100e-06,0.030625
1.4110e-06,0.030625
1.4120e-06,0.030625
1.4130e-06,0.030625
1.4140e-06,0.0305
1.4150e-06,0.030625
1.4160e-06,0.000375
1.4170e-06,0.000125
1.4180e-06,0.000125
1.4190e-06,0
1.4200e-06,0.03075
1.4210e-06,0.03075
1.4220e-06,0.03075
1.4230e-06,0.03075
1.4240e-06,0.030625
1.4250e-06,0.031
1.4260e-06,0.031
1.4270e-06,0.031
1.4280e-06,0.031
1.4290e-06,0.000375
1.4300e-06,0.0005
1.4310e-06,0.0005
1.4320e-06,0.0005
1.4330e-06,0.0005
1.4340e-06,0.00025
1.4350e-06,0.03075
1.4360e-06,0.030875
1.4370e-06,0.031
1.4380e-06,0.03125
1.4390e-06,0.03125
1.4400e-06,0.031125
1.4410e-06,0.031
1.4420e-06,0.0305
1.4430e-06,0.030625
1.4440e-06,0.030625
1.4450e-06,0.03025
1.4460e-06,0.03025
1.4470e-06,0.030375
1.4480e-06,0.03075
1.4490e-06,0.03075
1.4500e-06,0.03075
1.4510e-06,0.030625
1.4520e-06,0.030625
1.4530e-06,0.00025
1.4540e-06,0.00075
1.4550e-06,0.03075
1.4560e-06,0.030875
1.4570e-06,0.030875
1.4580e-06,0.030875
1.4590e-06,0.03075
1.4600e-06,0.030875
1.4610e-06,0.030875
1.4620e-06,0.030875
1.4630e-06,0.03075
1.4640e-06,0.030625
1.4650e-06,0.030875
1.4660e-06,0.030875
1.4670e-06,0.030875
1.4680e-06,0.030875
1.4690e-06,0.031
1.4700e-06,0.030875
1.4710e-06,0.030875
1.4720e-06,0.03075
1.4730e-06,0.0305
1.4740e-06,0.030625
1.4750e-06,0.0305
1.4760e-06,0.030625
1.4770e-06,0.030625
1.4780e-06,0.0305
1.4790e-06,0.0305
1.4800e-06,0.03075
1.4810e-06,0.03075
1.4820e-06,0.03075
1.4830e-06,0.03075
1.4840e-06,0.030625
1.4850e-06,0
1.4860e-06,0.03075
1.4870e-06,0.03075
1.4880e-06,0.03075
1.4890e-06,0
1.4900e-06,0
1.4910e-06,0
1.4920e-06,0
1.4930e-06,0.000375
1.4940e-06,0.000375
1.4950e-06,0.00025
1.4960e-06,0.00025
1.4970e-06,0
1.4980e-06,0
1.4990e-06,0
1.5000e-06,0.000125
1.5010e-06,0.030875
1.5020e-06,0.030375
1.5030e-06,0.030625
1.5040e-06,0.030625
1.5050e-06,0
1.5060e-06,0.000375
1.5070e-06,0.000125
1.5080e-06,0
1.5090e-06,0
1.5100e-06,0
1.5110e-06,0
1.5120e-06,0
1.5130e-06,0
1.5140e-06,0
1.5150e-06,0
1.5160e-06,0
1.5170e-06,0.0305
1.5180e-06,0.03075
1.5190e-06,0.0305
1.5200e-06,0.0305
1.5210e-06,0.030625
1.5220e-06,0.030875
1.5230e-06,0.03075
1.5240e-06,0.03075
1.5250e-06,0.030375
1.5260e-06,0
1.5270e-06,0.000125
1.5280e-06,0.030375
1.5290e-06,0.030625
1.5300e-06,0.030375
1.5310e-06,0.030375
1.5320e-06,0.03025
1.5330e-06,0.0305
1.5340e-06,0.03025
1.5350e-06,0.030375
1.5360e-06,0.0305
1.5370e-06,-0.000125
1.5380e-06,0
1.5390e-06,0.00025
1.5400e-06,0
1.5410e-06,0.030875
1.5420e-06,0.03075
1.5430e-06,0.03075
1.5440e-06,0.030625
1.5450e-06,0.03075
1.5460e-06,0.0305
1.5470e-06,0.030625
1.5480e-06,0.03075
1.5490e-06,0.000125
1.5500e-06,0.00025
1.5510e-06,0
1.5520e-06,0.000375
1.5530e-06,0.000125
1.5540e-06,0.03025
1.5550e-06,0.030375
1.5560e-06,0.0305
1.5570e-06,0.0305
1.5580e-06,0.030625
1.5590e-06,0.03075
1.5600e-06,0.03075
1.5610e-06,0.000375
1.5620e-06,0.030875
1.5630e-06,0.031
1.5640e-06,0.031125
1.5650e-06,0.030875
1.5660e-06,0.030625
1.5670e-06,0.03075
1.5680e-06,0.03075
1.5690e-06,0.030375
1.5700e-06,0.030375
1.5710e-06,0.0305
1.5720e-06,0.03075
1.5730e-06,0.030875
1.5740e-06,0
1.5750e-06,0.03075
1.5760e-06,0.03075
1.5770e-06,0.03075
1.5780e-06,0.030625
1.5790e-06,0.0305
1.5800e-06,0.0305
1.5810e-06,0.030625
1.5820e-06,0.03075
1.5830e-06,0.03075
1.5840e-06,0.03075
1.5850e-06,0.030625
1.5860e-06,0.03075
1.5870e-06,0.0305
1.5880e-06,0.0305
1.5890e-06,0.0305
1.5900e-06,0.030375
1.5910e-06,0
1.5920e-06,0
1.5930e-06,0.000125
1.5940e-06,0
1.5950e-06,0.000125
1.5960e-06,0.000375
1.5970e-06,0.03075
1.5980e-06,0.030625
1.5990e-06,0.030375
1.6000e-06,0.030625
1.6010e-06,0.030625
1.6020e-06,0.0305
1.6030e-06,0.0305
1.6040e-06,0.030625
1.6050e-06,0.030375
1.6060e-06,0.030875
1.6070e-06,0.030875
1.6080e-06,0.03075
1.6090e-06,0.03075
1.6100e-06,0.030625
1.6110e-06,0.030375
1.6120e-06,0.03025
1.6130e-06,0.0305
1.6140e-06,0.030125
1.6150e-06,0.0305
1.6160e-06,0.030625
1.6170e-06,0.030125
1.6180e-06,0.03025
1.6190e-06,0.0305
1.6200e-06,0.0305
1.6210e-06,0.0305
1.6220e-06,0.030125
1.6230e-06,0
1.6240e-06,0.030125
1.6250e-06,0.030375
1.6260e-06,0.03025
1.6270e-06,0
1.6280e-06,0
1.6290e-06,0
1.6300e-06,0
1.6310e-06,0
1.6320e-06,0.03075
1.6330e-06,0.030625
1.6340e-06,0.0305
1.6350e-06,0.0305
1.6360e-06,0.030625
1.6370e-06,0.0305
1.6380e-06,0.030875
1.6390e-06,0.03075
1.6400e-06,0.030625
1.6410e-06,0.03075
1.6420e-06,0.0305
1.6430e-06,0.0305
1.6440e-06,0
1.6450e-06,-0.000125
1.6460e-06,0
1.6470e-06,0
1.6480e-06,0
1.6490e-06,0.030125
1.6500e-06,0.03025
1.6510e-06,0.030375
1.6520e-06,0.030375
1.6530e-06,0
1.6540e-06,0
1.6550e-06,0
1.6560e-06,0
1.6570e-06,0
1.6580e-06,0
1.6590e-06,0.030625
1.6600e-06,0.030625
1.6610e-06,0.030625
1.6620e-06,0.03075
1.6630e-06,0.03075
1.6640e-06,0.03075
1.6650e-06,0.03075
1.6660e-06,0.0305
1.6670e-06,0.03075
1.6680e-06,0.030625
1.6690e-06,0.03075
1.6700e-06,0.000125
1.6710e-06,0.030875
1.6720e-06,0.030625
1.6730e-06,0.0305
1.6740e-06,0.03075
1.6750e-06,0.030625
1.6760e-06,0.030625
1.6770e-06,0.0305
1.6780e-06,0.030625
1.6790e-06,0.030625
1.6800e-06,0.03075
1.6810e-06,0.0305
1.6820e-06,0.0305
1.6830e-06,0.03025
1.6840e-06,0.0305
1.6850e-06,0.02975
1.6860e-06,0.030375
1.6870e-06,0.03075
1.6880e-06,0.030375
1.6890e-06,0.030125
1.6900e-06,0.030625
1.6910e-06,0
1.6920e-06,0.03025
1.6930e-06,0.030125
1.6940e-06,0.029875
1.6950e-06,0.030375
1.6960e-06,0.03025
1.6970e-06,0.030375
1.6980e-06,0.030375
1.6990e-06,0
1.7000e-06,0
1.7010e-06,0
1.7020e-06,0
1.7030e-06,0.030375
1.7040e-06,0.03025
1.7050e-06,0.029875
1.7060e-06,0.029875
1.7070e-06,0.029875
1.7080e-06,0.029875
1.7090e-06,0
1.7100e-06,0
1.7110e-06,0
1.7120e-06,0
1.7130e-06,0
1.7140e-06,0
1.7150e-06,0
1.7160e-06,0.030375
1.7170e-06,0.030375
1.7180e-06,0.030125
1.7190e-06,0.030375
1.7200e-06,0.030375
1.7210e-06,0.030625
1.7220e-06,0.030625
1.7230e-06,0.030375
1.7240e-06,0.0305
1.7250e-06,0.0305
1.7260e-06,0.03025
1.7270e-06,0.030375
1.7280e-06,0.03075
1.7290e-06,0.0305
1.7300e-06,0.0305
1.7310e-06,0
1.7320e-06,0.030875
1.7330e-06,0.030625
1.7340e-06,0.030625
1.7350e-06,0.030625
1.7360e-06,0.030375
1.7370e-06,0.030625
1.7380e-06,0.030625
1.7390e-06,0.0305
1.7400e-06,0.03025
1.7410e-06,0.03025
1.7420e-06,0.0305
1.7430e-06,0.030625
1.7440e-06,0.030625
1.7450e-06,0.030625
1.7460e-06,0.03075
1.7470e-06,0.03075
1.7480e-06,0.03075
1.7490e-06,0.0305
1.7500e-06,0.030625
1.7510e-06,0.030625
1.7520e-06,0.030875
1.7530e-06,0.03075
1.7540e-06,0.030625
1.7550e-06,0
1.7560e-06,0
1.7570e-06,0
1.7580e-06,0
1.7590e-06,0
1.7600e-06,0
1.7610e-06,0.030625
1.7620e-06,0.030625
1.7630e-06,0.03075
1.7640e-06,0.03075
1.7650e-06,0.03075
1.7660e-06,0.030625
1.7670e-06,0.0305
1.7680e-06,0.03075
1.7690e-06,0.030375
1.7700e-06,0.0305
1.7710e-06,0.03025
1.7720e-06,0.0305
1.7730e-06,0.02975
1.7740e-06,0.0295
1.7750e-06,0.030375
1.7760e-06,0.03025
1.7770e-06,0.03025
1.7780e-06,0.03025
1.7790e-06,0.030375
1.7800e-06,0.030625
1.7810e-06,0.03075
1.7820e-06,0.0305
1.7830e-06,0.030875
1.7840e-06,0.030625
1.7850e-06,0.0305
1.7860e-06,0.0305
1.7870e-06,0.030375
1.7880e-06,0.0305
1.7890e-06,0.03025
1.7900e-06,0.030125
1.7910e-06,0.030125
1.7920e-06,0.030125
1.7930e-06,0
1.7940e-06,0
1.7950e-06,-0.000125
1.7960e-06,0
1.7970e-06,0
1.7980e-06,0
1.7990e-06,0.030875
1.8000e-06,0.030875
1.8010e-06,0.030875
1.8020e-06,0.03075
1.8030e-06,0.0305
1.8040e-06,0
1.8050e-06,0.029875
1.8060e-06,0.03
1.8070e-06,0.03025
1.8080e-06,0.03025
1.8090e-06,0.029875
1.8100e-06,0.0305
1.8110e-06,0.03025
1.8120e-06,0
1.8130e-06,0
1.8140e-06,0
1.8150e-06,0
1.8160e-06,0
1.8170e-06,0.03025
1.8180e-06,0.030375
1.8190e-06,0.030625
1.8200e-06,0.030625
1.8210e-06,0.030375
1.8220e-06,0.030375
1.8230e-06,0.0305
1.8240e-06,0.0305
1.8250e-06,0.0305
1.8260e-06,0.030125
1.8270e-06,0.03025
1.8280e-06,0.03025
1.8290e-06,0.0305
1.8300e-06,0.029875
1.8310e-06,0.029875
1.8320e-06,0.03025
1.8330e-06,0.03025
1.8340e-06,0.030375
1.8350e-06,0.0305
1.8360e-06,0.030625
1.8370e-06,0.030375
1.8380e-06,0.029875
1.8390e-06,0
1.8400e-06,0
1.8410e-06,0
1.8420e-06,0
1.8430e-06,0
1.8440e-06,0
1.8450e-06,0.030125
1.8460e-06,0.03075
1.8470e-06,0
1.8480e-06,0
1.8490e-06,0
1.8500e-06,0
1.8510e-06,0
1.8520e-06,0
1.8530e-06,0
1.8540e-06,0
1.8550e-06,-0.000125
1.8560e-06,0
1.8570e-06,0
1.8580e-06,0
1.8590e-06,0
1.8600e-06,0
1.8610e-06,0.029875
1.8620e-06,0.030375
1.8630e-06,0.030375
1.8640e-06,0.02975
1.8650e-06,0.030375
1.8660e-06,0.03025
1.8670e-06,0
1.8680e-06,0
1.8690e-06,0
1.8700e-06,0
1.8710e-06,0
1.8720e-06,0
1.8730e-06,0
1.8740e-06,0.029875
1.8750e-06,0.03025
1.8760e-06,0.03025
1.8770e-06,0.030125
1.8780e-06,0.030375
1.8790e-06,0.03
1.8800e-06,0.03025
1.8810e-06,0.029875
1.8820e-06,0.0305
1.8830e-06,0.030375
1.8840e-06,0.030625
1.8850e-06,0.030625
1.8860e-06,0.0305
1.8870e-06,0
1.8880e-06,0
1.8890e-06,0
1.8900e-06,0
1.8910e-06,0
1.8920e-06,0
1.8930e-06,0
1.8940e-06,0.03
1.8950e-06,0.030375
1.8960e-06,0.0305
1.8970e-06,0.03
1.8980e-06,0.02925
1.8990e-06,0.030375
1.9000e-06,0.0305
1.9010e-06,0.030625
1.9020e-06,0
1.9030e-06,0
1.9040e-06,0
1.9050e-06,0
1.9060e-06,0.030625
1.9070e-06,0.030375
1.9080e-06,0.03025
1.9090e-06,0.030375
1.9100e-06,0
1.9110e-06,0
1.9120e-06,0
1.9130e-06,0
1.9140e-06,0
1.9150e-06,0
1.9160e-06,0
1.9170e-06,0
1.9180e-06,0
1.9190e-06,0
1.9200e-06,0
1.9210e-06,0
1.9220e-06,0
1.9230e-06,0
1.9240e-06,-0.000125
1.9250e-06,-0.000125
1.9260e-06,-0.000125
1.9270e-06,-0.000125
1.9280e-06,-0.000125
1.9290e-06,0.03025
1.9300e-06,0.03
1.9310e-06,0.0305
1.9320e-06,0.030375
1.9330e-06,0.030625
1.9340e-06,0.03025
1.9350e-06,0.03025
1.9360e-06,0.030125
1.9370e-06,0.03
1.9380e-06,0.02975
1.9390e-06,0
1.9400e-06,0
1.9410e-06,0
1.9420e-06,0
1.9430e-06,0
1.9440e-06,0
1.9450e-06,0
1.9460e-06,-0.000125
1.9470e-06,0
1.9480e-06,0
1.9490e-06,0.03025
1.9500e-06,0.03025
1.9510e-06,0.030625
1.9520e-06,0.0305
1.9530e-06,0
1.9540e-06,0
1.9550e-06,0
1.9560e-06,0
1.9570e-06,0.02975
1.9580e-06,0.030125
1.9590e-06,0.030125
1.9600e-06,0.029875
1.9610e-06,0.03025
1.9620e-06,-0.00025
1.9630e-06,-0.000125
1.9640e-06,0.029625
1.9650e-06,0.029875
1.9660e-06,0.03
1.9670e-06,0.0295
1.9680e-06,0.030125
1.9690e-06,0.030375
1.9700e-06,0.03
1.9710e-06,0
1.9720e-06,0.03025
1.9730e-06,0.030375
1.9740e-06,0.030375
1.9750e-06,0.030375
1.9760e-06,0.030375
1.9770e-06,0.02975
1.9780e-06,0.030125
1.9790e-06,0.03025
1.9800e-06,0.030125
1.9810e-06,0.03075
1.9820e-06,0.030375
1.9830e-06,0.030375
1.9840e-06,0.030375
1.9850e-06,0.0305
1.9860e-06,0.02975
1.9870e-06,0
1.9880e-06,0
1.9890e-06,0
1.9900e-06,0
1.9910e-06,0
1.9920e-06,0
1.9930e-06,0.03025
1.9940e-06,0.030625
1.9950e-06,0.030625
1.9960e-06,0.03075
1.9970e-06,0
1.9980e-06,0
1.9990e-06,0
2.0000e-06,0
2.0010e-06,0
2.0020e-06,0
2.0030e-06,0.02975
2.0040e-06,0.03
2.0050e-06,0.03025
2.0060e-06,0.0305
2.0070e-06,0.0305
2.0080e-06,0.03
2.0090e-06,0
2.0100e-06,0.029875
2.0110e-06,0.02975
2.0120e-06,0.029875
2.0130e-06,0
2.0140e-06,0
2.0150e-06,0
2.0160e-06,0
2.0170e-06,0
2.0180e-06,0
2.0190e-06,0.03025
2.0200e-06,0.03075
2.0210e-06,0.0305
2.0220e-06,0
2.0230e-06,0.030375
2.0240e-06,0.03025
2.0250e-06,0.0305
2.0260e-06,0.030125
2.0270e-06,0.030625
2.0280e-06,0.03
2.0290e-06,0.029625
2.0300e-06,0.029875
2.0310e-06,-0.000125
2.0320e-06,0.030125
2.0330e-06,0.03025
2.0340e-06,0.03
2.0350e-06,0
2.0360e-06,0
2.0370e-06,0
2.0380e-06,0
2.0390e-06,0
2.0400e-06,0
2.0410e-06,0.0305
2.0420e-06,0.030125
2.0430e-06,0
2.0440e-06,0
2.0450e-06,0
2.0460e-06,-0.000125
2.0470e-06,0
2.0480e-06,0
2.0490e-06,0
2.0500e-06,-0.000125
2.0510e-06,0
2.0520e-06,0
2.0530e-06,-0.000125
2.0540e-06,0
2.0550e-06,-0.000125
2.0560e-06,0
2.0570e-06,0.030375
2.0580e-06,0.03
2.0590e-06,0
2.0600e-06,0
2.0610e-06,0
2.0620e-06,0
2.0630e-06,0
2.0640e-06,0
2.0650e-06,0
2.0660e-06,0.030125
2.0670e-06,0.030125
2.0680e-06,0.030375
2.0690e-06,0.03
2.0700e-06,0.0295
2.0710e-06,0.0295
2.0720e-06,0.02975
2.0730e-06,0.029625
2.0740e-06,0.03025
2.0750e-06,0.030125
2.0760e-06,0.0305
2.0770e-06,0.030375
2.0780e-06,0.030125
2.0790e-06,0
2.0800e-06,0
2.0810e-06,0
2.0820e-06,0
2.0830e-06,0
2.0840e-06,0
2.0850e-06,0
2.0860e-06,-0.000125
2.0870e-06,-0.000125
2.0880e-06,0
2.0890e-06,0
2.0900e-06,0
2.0910e-06,0.029625
2.0920e-06,0.02975
2.0930e-06,0.029875
2.0940e-06,0.029625
2.0950e-06,0.029375
2.0960e-06,0.02975
2.0970e-06,0
2.0980e-06,0
2.0990e-06,0
2.1000e-06,0
2.1010e-06,0
2.1020e-06,0
2.1030e-06,0.00025
2.1040e-06,0.030625
2.1050e-06,0.03075
2.1060e-06,0.029875
2.1070e-06,0.03
2.1080e-06,0.030375
2.1090e-06,0.0305
2.1100e-06,0.029875
2.1110e-06,0.03
2.1120e-06,0
2.1130e-06,0.029375
2.1140e-06,0.029875
2.1150e-06,0.029875
2.1160e-06,0.029875
2.1170e-06,0
2.1180e-06,0
2.1190e-06,0
2.1200e-06,0
2.1210e-06,0
2.1220e-06,-0.000125
2.1230e-06,0.0295
2.1240e-06,0.03025
2.1250e-06,0.030125
2.1260e-06,0
2.1270e-06,0.0305
2.1280e-06,0.03
2.1290e-06,0.0305
2.1300e-06,0.029875
2.1310e-06,0.029875
2.1320e-06,0.02975
2.1330e-06,0.02975
2.1340e-06,0.02975
2.1350e-06,0.030125
2.1360e-06,0.03025
2.1370e-06,0.030125
2.1380e-06,0.030125
2.1390e-06,0.030625
2.1400e-06,0
2.1410e-06,0
2.1420e-06,0
2.1430e-06,0
2.1440e-06,0
2.1450e-06,0.029875
2.1460e-06,0.029875
2.1470e-06,0.02975
2.1480e-06,0.0295
2.1490e-06,0.029375
2.1500e-06,0.02975
2.1510e-06,0
2.1520e-06,0
2.1530e-06,0
2.1540e-06,0
2.1550e-06,0
2.1560e-06,0
2.1570e-06,0.02975
2.1580e-06,0.029625
2.1590e-06,0.030375
2.1600e-06,0.029875
2.1610e-06,0.03
2.1620e-06,0.03025
2.1630e-06,0.03
2.1640e-06,0.030125
2.1650e-06,0.029625
2.1660e-06,0.02975
2.1670e-06,0.03
2.1680e-06,0.03
2.1690e-06,0.029625
2.1700e-06,0.030125
2.1710e-06,0
2.1720e-06,0
2.1730e-06,-0.000125
2.1740e-06,-0.000125
2.1750e-06,0
2.1760e-06,0
2.1770e-06,0
2.1780e-06,-0.000125
2.1790e-06,0
2.1800e-06,0
2.1810e-06,0.02975
2.1820e-06,0.03
2.1830e-06,0.03
2.1840e-06,0
2.1850e-06,0.02975
2.1860e-06,0.02975
2.1870e-06,0.029625
2.1880e-06,0.0295
2.1890e-06,0.02975
2.1900e-06,0.029875
2.1910e-06,0.030375
2.1920e-06,0
2.1930e-06,-0.000125
2.1940e-06,-0.000125
2.1950e-06,-0.000125
2.1960e-06,-0.000125
2.1970e-06,-0.000125
2.1980e-06,-0.000125
2.1990e-06,0
2.2000e-06,0
2.2010e-06,0
2.2020e-06,0
2.2030e-06,0
2.2040e-06,0.029875
2.2050e-06,0.029375
2.2060e-06,0.02975
2.2070e-06,0
2.2080e-06,0
2.2090e-06,0
2.2100e-06,-0.000125
2.2110e-06,0
2.2120e-06,0
2.2130e-06,0
2.2140e-06,0
2.2150e-06,-0.000125
2.2160e-06,-0.000125
2.2170e-06,0
2.2180e-06,0
2.2190e-06,-0.00025
2.2200e-06,0
2.2210e-06,0
2.2220e-06,0
2.2230e-06,0
2.2240e-06,0
2.2250e-06,0.0305
2.2260e-06,0.029875
2.2270e-06,0.0295
2.2280e-06,0.029625
2.2290e-06,0.029625
2.2300e-06,0.02975
2.2310e-06,0.029875
2.2320e-06,0.030125
2.2330e-06,0
2.2340e-06,0
2.2350e-06,0
2.2360e-06,0
2.2370e-06,0
2.2380e-06,0
2.2390e-06,0
2.2400e-06,-0.000125
2.2410e-06,0.030125
2.2420e-06,0.029875
2.2430e-06,-0.000125
2.2440e-06,-0.000125
2.2450e-06,0
2.2460e-06,-0.000125
2.2470e-06,-0.000125
2.2480e-06,0
2.2490e-06,0.028875
2.2500e-06,0.029375
2.2510e-06,0
2.2520e-06,0
2.2530e-06,0
2.2540e-06,0
2.2550e-06,0
2.2560e-06,-0.000125
2.2570e-06,0
2.2580e-06,0
2.2590e-06,0
2.2600e-06,0
2.2610e-06,0
2.2620e-06,0
2.2630e-06,0
2.2640e-06,0
2.2650e-06,0.0295
2.2660e-06,0.029625
2.2670e-06,0.029125
2.2680e-06,0.028625
2.2690e-06,0.029
2.2700e-06,0.0295
2.2710e-06,0.02975
2.2720e-06,0.028875
2.2730e-06,-0.000125
2.2740e-06,0
2.2750e-06,0
2.2760e-06,-0.000125
2.2770e-06,-0.000125
2.2780e-06,-0.000125
2.2790e-06,-0.000125
2.2800e-06,-0.000125
2.2810e-06,-0.000125
2.2820e-06,0
2.2830e-06,0
2.2840e-06,0
2.2850e-06,0
2.2860e-06,0
2.2870e-06,0
2.2880e-06,0
2.2890e-06,0
2.2900e-06,-0.000125
2.2910e-06,0
2.2920e-06,0
2.2930e-06,0.029625
2.2940e-06,0.029375
2.2950e-06,0.029375
2.2960e-06,0.029375
2.2970e-06,0.029
2.2980e-06,0.029
2.2990e-06,0.029
2.3000e-06,0.02925
2.3010e-06,0
2.3020e-06,0
2.3030e-06,0
2.3040e-06,0
2.3050e-06,0
2.3060e-06,0
2.3070e-06,0.029125
2.3080e-06,0.029125
2.3090e-06,0.02925
2.3100e-06,0.029
2.3110e-06,0.02875
2.3120e-06,0.029375
2.3130e-06,0.029125
2.3140e-06,0
2.3150e-06,0.029625
2.3160e-06,0.03025
2.3170e-06,0.030375
2.3180e-06,0.03025
2.3190e-06,0.03025
2.3200e-06,0.030125
2.3210e-06,0.030375
2.3220e-06,0.030625
2.3230e-06,0.03075
2.3240e-06,0.03
2.3250e-06,0.030375
2.3260e-06,0.03025
2.3270e-06,0.029625
2.3280e-06,0.0295
2.3290e-06,0.029125
2.3300e-06,0.029375
2.3310e-06,0.0295
2.3320e-06,0.02925
2.3330e-06,0.029125
2.3340e-06,0.02925
2.3350e-06,0.0295
2.3360e-06,0.029125
2.3370e-06,0.02875
2.3380e-06,-0.000125
2.3390e-06,0
2.3400e-06,0
2.3410e-06,0
2.3420e-06,0
2.3430e-06,0
2.3440e-06,0
2.3450e-06,0.029875
2.3460e-06,0.03
2.3470e-06,-0.000125
2.3480e-06,0
2.3490e-06,0
2.3500e-06,0
2.3510e-06,0
2.3520e-06,0.02975
2.3530e-06,0.03
